1699264350.458204,-499.596,656.024,-293.417,-0.871,-35879.314,55814.206,-19409.286,1.149
1699264350.458608,-537.851,647.617,-236.23,-1.647,-39212.007,54862.209,-15149.242,0.45
1699264350.458608,-562.59,645.219,-167.862,-0.985,-42309.666,53612.867,-10820.272,-0.325
1699264350.458608,-575.328,648.29,-89.61,-0.352,-45137.899,52021.566,-6479.761,-1.786
1699264350.459433,-580.988,650.958,-7.475,-0.397,-47690.446,50117.843,-2154.291,2.442
1699264350.459433,-590.065,641.443,67.965,-0.551,-49950.629,47899.905,2141.514,2.588
1699264350.459881,-613.608,610.553,124.399,-1.652,-51893.907,45380.207,6393.124,1.252
1699264350.459881,-651.437,556.386,160.625,-0.978,-53530.719,42588.357,10707.101,-0.264
1699264350.459881,-690.272,495.548,192.057,-1.163,-54830.464,39541.134,15079.52,0.781
1699264350.460657,-709.663,447.408,238.474,-1.423,-55789.85,36234.836,19390.895,-0.618
1699264350.460657,-702.352,417.912,305.301,-0.665,-56404.551,32707.71,23579.866,0.102
1699264350.461015,-678.956,398.471,382.041,-0.394,-56664.561,28990.673,27587.077,-0.419
1699264350.461015,-657.201,370.959,451.694,-1.15,-56649.028,25086.055,31438.086,-0.439
1699264350.461015,-648.618,321.704,499.685,-1.276,-56212.746,21011.346,35080.723,-0.715
1699264350.461864,-656.233,250.584,523.809,-0.58,-55368.853,16827.461,38476.417,-0.657
1699264350.461864,-669.547,169.158,535.049,-1.197,-54259.969,12538.292,41632.703,1.009
1699264350.46237,-670.205,95.725,552.574,-0.942,-52804.886,8173.832,44545.374,0.132
1699264350.46237,-646.817,40.741,586.892,-0.874,-51024.344,3750.035,47167.959,-0.739
1699264350.46237,-601.695,4.532,635.959,-1.133,-48929.613,-676.063,49504.977,-0.056
1699264350.463196,-549.806,-29.962,682.103,-1.303,-46531.923,-5065.347,51534.384,1.498
1699264350.463196,-511.022,-81.427,709.032,-1.243,-43855.923,-9455.98,53243.843,0.765
1699264350.463625,-488.92,-153.149,711.416,-0.387,-40902.936,-13814.884,54627.301,-1.277
1699264350.463625,-474.867,-233.762,697.327,-0.826,-37698.841,-18075.363,55681.545,-1.703
1699264350.463625,-456.867,-309.696,680.647,-0.426,-34263.085,-22240.906,56388.559,-1.277
1699264350.464419,-428.286,-376.796,669.111,-0.279,-30613.925,-26263.338,56748.696,-0.475
1699264350.464419,-384.634,-430.678,664.376,-1.238,-26779.01,-30128.945,56804.736,-0.87
1699264350.464885,-329.363,-472.489,664.775,-0.82,-22779.304,-33798.408,56459.548,0.361
1699264350.464885,-272.108,-510.694,661.377,-0.377,-18645.9,-37265.687,55716.532,-0.539
1699264350.464885,-229.609,-562.164,637.085,-0.489,-14392.144,-40505.969,54679.089,0.926
1699264350.465769,-206.41,-631.38,588.448,-1.183,-10050.15,-43494.947,53304.126,0.517
1699264350.465769,-183.43,-698.106,534.805,-1.333,-5641.536,-46209.446,51602.019,0.602
1699264350.466069,-124.472,-724.733,514.129,-0.906,-1205.946,-48640.144,49582.582,-1.808
1699264350.466069,-9.351,-691.174,545.076,-0.847,3243.362,-50773.322,47261.371,-2.938
1699264350.466069,137.138,-623.301,603.274,-1.276,7619.346,-52598.073,44649.579,-1.211
1699264350.466979,260.71,-573.905,635.836,-0.556,11964.765,-54095.568,41762.101,0.467
1699264350.466979,329.59,-575.393,609.667,-0.811,16279.636,-55256.151,38622.878,-0.161
1699264350.467281,352.735,-615.984,536.606,-0.905,20480.265,-56076.208,35232.911,-0.768
1699264350.467281,367.095,-657.254,455.162,-0.822,24560.653,-56545.294,31642.956,-2.036
1699264350.467281,400.838,-675.24,391.294,-1.096,28482.922,-56708.953,27853.925,-1.474
1699264350.468138,450.4,-669.826,343.882,-0.636,32241.705,-56528.343,23870.863,0.427
1699264350.468138,499.9,-657.216,296.692,-1.226,35796.456,-55898.87,19746.366,0.682
1699264350.468689,538.448,-649.155,239.417,-0.885,39121.544,-54956.301,15523.43,-3.724
1699264350.468689,563.243,-647.489,171.357,-0.598,42214.129,-53708.832,11197.57,-1.693
1699264350.468689,575.613,-650.398,92.96,-1.053,45054.435,-52119.76,6811.698,1.141
1699264350.469301,581.664,-652.847,10.428,-1.113,47603.031,-50207.371,2369.899,0.129
1699264350.469301,589.842,-643.353,-65.317,-0.884,49861.34,-47990.404,-2043.447,-1.32
1699264350.469909,614.657,-611.934,-119.83,-1.023,51813.699,-45482.659,-6433.907,-0.678
1699264350.469909,653.525,-557.65,-156.054,-0.513,53445.017,-42690.675,-10833.544,-2.417
1699264350.469909,691.487,-497.458,-187.855,-1.173,54739.262,-39636.659,-15162.984,-1.074
1699264350.47065,710.358,-449.733,-234.681,-0.843,55713.194,-36340.136,-19398.925,-1.492
1699264350.47065,702.834,-421.008,-303.498,-0.406,56330.538,-32816.226,-23518.514,-0.79
1699264350.471115,679.323,-401.929,-380.01,-0.712,56597.672,-29089.893,-27490.873,-2.612
1699264350.471115,656.318,-373.395,-448.753,-0.87,56566.964,-25187.096,-31299.583,1.958
1699264350.471115,648.615,-323.618,-495.358,-0.706,56136.835,-21132.757,-34918.945,0.249
1699264350.471931,658.384,-251.79,-519.561,-0.35,55310.937,-16944.903,-38306.799,-1.57
1699264350.471931,671.459,-170.711,-531.259,-0.776,54190.524,-12656.075,-41467.273,1.197
1699264350.472361,671.36,-97.237,-549.53,-0.613,52730.781,-8282.266,-44365.708,0.947
1699264350.472361,646.935,-43.796,-584.308,-0.662,50946.938,-3866.678,-46986.121,0.035
1699264350.472361,600.416,-8.26,-633.57,-0.498,48855.338,585.832,-49319.865,0.223
1699264350.473144,549.748,27.146,-680.017,-0.247,46456.325,5004.684,-51347.174,0.396
1699264350.473144,511.614,79.19,-704.823,-1.084,43774.935,9362.431,-53059.92,1.899
1699264350.473693,490.854,150.433,-705.597,-0.619,40822.586,13709.214,-54440.379,0.157
1699264350.473693,476.872,230.481,-692.449,-0.756,37618.652,17978.232,-55488.616,-0.827
1699264350.473693,457.174,307.362,-676.834,-0.319,34172.461,22129.949,-56193.243,0.376
1699264350.474332,427.816,374.411,-665.709,-1.023,30524.958,26149.139,-56547.061,0.096
1699264350.474332,384.797,428.228,-661.136,-0.8,26691.417,30009.414,-56622.007,0.643
1699264350.474861,329.267,469.406,-662.033,-0.541,22683.002,33694.312,-56269.948,1.045
1699264350.474861,272.64,508.698,-657.827,-0.639,18535.481,37150.599,-55513.646,0.443
1699264350.474861,229.575,559.885,-633.391,-0.169,14288.042,40383.694,-54487.341,0.831
1699264350.475676,207.378,629.829,-583.749,-0.673,9946.357,43380.667,-53109.786,0.643
1699264350.475676,184.933,696.576,-530.551,-0.201,5550.986,46103.182,-51408.062,-1.193
1699264350.476118,124.401,721.843,-510.415,-0.481,1121.648,48526.564,-49385.906,0.166
1699264350.476118,9.114,688.799,-542.11,-0.46,-3268.52,50664.078,-47060.724,-0.301
1699264350.476118,-135.648,621.131,-599.928,-0.297,-7633.367,52488.601,-44448.883,-0.558
1699264350.476854,-260.028,571.476,-632.097,-0.638,-12013.675,53985.714,-41550.107,1.775
1699264350.476854,-329.702,572.768,-605.446,-0.061,-16324.62,55152.12,-38399.873,0.751
1699264350.477367,-353.469,612.9,-533.06,0.111,-20544.109,55982.918,-35003.853,1.705
1699264350.477367,-368.514,653.968,-452.288,-0.632,-24640.387,56449.228,-31387.168,-0.292
1699264350.477367,-401.07,672.299,-387.512,-0.754,-28576.423,56615.537,-27568.925,0.264
1699264350.478165,-450.426,668.01,-339.623,0.236,-32327.514,56406.802,-23559.911,0.274
1699264350.478165,-499.834,654.954,-292.914,-0.109,-35877.655,55815.004,-19408.256,0.743
1699264350.478544,-538.095,647.261,-235.846,-0.2,-39212.103,54864.811,-15152.705,0.102
1699264350.478544,-562.439,645.063,-166.573,-0.806,-42308.265,53615.422,-10824.393,0.8
1699264350.478544,-576.018,647.419,-89.289,-0.565,-45138.091,52025.25,-6480.993,-0.02
1699264350.47934,-581.97,650.245,-7.191,-0.128,-47689.467,50115.91,-2152.573,-0.056
1699264350.47934,-589.947,641.24,68.613,-0.072,-49948.235,47893.476,2143.372,-3.56
1699264350.479973,-612.828,610.471,124.816,-0.227,-51895.408,45383.276,6388.09,-0.219
1699264350.479973,-651.6,557.405,160.798,-0.523,-53526.3,42593.704,10703.389,-0.058
1699264350.479973,-690.916,495.693,192.991,-0.905,-54830.317,39542.938,15081.433,-1.341
1699264350.480588,-710.827,446.504,238.998,-0.759,-55786.791,36233.979,19388.301,-0.661
1699264350.480588,-703.429,417.98,306.216,-0.662,-56405.723,32703.689,23578.869,-0.652
1699264350.481118,-679.358,398.16,382.337,-1.111,-56664.141,28988.29,27585.507,-0.73
1699264350.481118,-656.317,369.819,451.725,-0.162,-56649.254,25085.555,31438.739,-0.679
1699264350.481118,-648.403,320.891,500.773,-0.032,-56215.251,21013.066,35083.35,0.64
1699264350.482044,-656.35,249.496,524.22,-0.029,-55372.885,16830.789,38477.496,0.12
1699264350.482044,-669.203,167.907,536.104,-0.198,-54261.26,12538.183,41633.83,-0.931
1699264350.482264,-670.454,93.839,553.088,-0.394,-52804.808,8173.122,44547.27,-0.055
1699264350.482264,-646.188,39.723,588.525,0.026,-51024.419,3751.381,47168.755,0.734
1699264350.482264,-600.444,4.043,637.104,-0.349,-48930.473,-675.684,49507.933,0.811
1699264350.48299,-549.551,-31.87,682.846,-1.182,-46534.679,-5065.24,51534.158,-0.886
1699264350.48299,-511.033,-82.751,709.551,-0.896,-43855.784,-9456.675,53242.287,2.766
1699264350.483591,-489.336,-152.652,711.374,-0.971,-40897.152,-13814.684,54629.27,0.491
1699264350.483591,-475.566,-233.352,697.956,-0.63,-37698.923,-18073.999,55680.974,-0.055
1699264350.483591,-457.264,-310.582,681.27,0.009,-34262.495,-22237.82,56391.809,0.584
1699264350.484226,-428.127,-377.176,669.641,0.389,-30616.18,-26265.142,56752.556,-0.409
1699264350.484226,-385.158,-430.378,665.036,-0.451,-26778.515,-30124.754,56804.746,1.509
1699264350.484756,-329.896,-472.407,666.053,-0.72,-22781.301,-33796.441,56457.453,-1.06
1699264350.484756,-272.619,-510.499,662.78,-0.453,-18646.578,-37263.734,55717.071,-1.94
1699264350.484756,-229.656,-561.95,637.739,-0.038,-14391.974,-40507.817,54683.913,-0.903
1699264350.485555,-206.384,-632.166,588.883,-0.418,-10048.642,-43490.3,53306.774,-1.155
1699264350.485555,-183.941,-698.597,534.982,-0.547,-5642.123,-46210.525,51605.516,-3.171
1699264350.486011,-125.236,-724.768,515.088,-0.574,-1209.472,-48646.215,49589.899,0.792
1699264350.486011,-9.822,-692.541,546.509,-0.351,3242.987,-50779.777,47270.469,-0.548
1699264350.486011,136.998,-622.959,605.258,-0.425,7622.747,-52598.689,44653.841,0.963
1699264350.486834,260.6,-573.635,637.297,-0.101,11964.108,-54094.798,41772.613,1.517
1699264350.486834,329.259,-575.765,610.842,0.682,16278.725,-55255.954,38631.495,1.833
1699264350.487265,352.163,-616.524,537.018,0.507,20479.722,-56076.784,35239.274,0.057
1699264350.487265,367.632,-657.235,455.772,0.582,24559.663,-56546.034,31647.547,-1.294
1699264350.487265,401.141,-675.777,392.79,0.208,28483.302,-56707.249,27858.037,-0.864
1699264350.488051,450.835,-670.578,345.446,-0.242,32241.346,-56528.109,23874.577,0.027
1699264350.488051,500.362,-657.852,297.251,-0.276,35798.297,-55897.39,19749.797,-0.082
1699264350.488531,538.157,-649.951,240.431,0.099,39120.162,-54956.141,15528.372,-1.332
1699264350.488531,562.884,-647.564,171.77,-0.316,42210.512,-53705.06,11199.743,0.216
1699264350.488531,575.7,-650.813,92.886,-0.654,45052.657,-52118.363,6811.02,-1.429
1699264350.48923,581.399,-653.128,10.467,-0.428,47604.245,-50211.401,2369.866,-0.644
1699264350.48923,590.017,-644.545,-64.817,-0.924,49861.598,-47991.795,-2041.922,0.034
1699264350.489828,614.146,-612.945,-119.924,-1.104,51812.95,-45479.008,-6435.065,-0.407
1699264350.489828,653.505,-559.133,-155.655,-0.595,53445.815,-42688.585,-10836.351,-0.762
1699264350.489828,691.862,-498.211,-188.044,-0.516,54738.998,-39634.058,-15162.046,0.481
1699264350.490557,710.174,-450.156,-234.622,-0.844,55708.618,-36338.084,-19397.369,-0.388
1699264350.490557,702.816,-421.646,-302.188,-0.122,56329.994,-32815.629,-23514.936,-0.136
1699264350.491044,678.178,-402.674,-379.675,-0.858,56598.932,-29091.765,-27487.247,-1.424
1699264350.491044,656.561,-373.081,-448.467,-1.155,56567.208,-25190.32,-31294.921,-2.042
1699264350.491044,648.902,-323.618,-495.984,-1.279,56136.578,-21134.486,-34917.195,-0.449
1699264350.491909,656.915,-251.954,-518.947,-1.442,55311.151,-16943.899,-38307.354,1.157
1699264350.491909,670.464,-170.52,-530.45,-0.77,54192.009,-12657.34,-41463.365,0.256
1699264350.492346,670.686,-96.72,-548.303,-0.778,52730.302,-8281.848,-44362.274,-2.955
1699264350.492346,646.634,-43.269,-583.98,-0.606,50948.068,-3868.084,-46985.584,-2.022
1699264350.492346,599.947,-7.16,-633.446,-0.353,48855.918,582.245,-49322.934,-1.88
1699264350.493062,549.021,27.968,-679.395,-0.445,46457.411,5005.499,-51347.198,-2.785
1699264350.493062,511.162,79.428,-704.835,-0.305,43772.572,9361.649,-53056.449,-0.605
1699264350.493681,490.307,150.496,-705.819,-0.901,40823.251,13706.531,-54440.508,-1.244
1699264350.493681,476.621,230.147,-692.916,-1.73,37619.287,17977.02,-55487.093,-0.339
1699264350.493681,457.232,306.745,-676.897,-1.267,34175.304,22128.054,-56194.006,0.881
1699264350.494302,427.095,373.958,-665.626,-0.68,30522.986,26150.92,-56549.722,-1.207
1699264350.494302,384.624,427.661,-661.245,-1.21,26694.35,30009.83,-56623.989,-2.749
1699264350.494833,329.196,469.372,-661.998,-0.533,22684.15,33690.683,-56267.898,-1.304
1699264350.494833,271.972,508.445,-657.483,-0.517,18539.447,37153.72,-55514.019,3.395
1699264350.494833,230.148,559.931,-632.751,-1.19,14287.196,40387.42,-54489.668,3.96
1699264350.495599,207.628,629.524,-584.266,-1.512,9947.785,43378.477,-53106.823,1.706
1699264350.495599,184.694,696.576,-530.501,-1.025,5556.034,46103.644,-51408.496,0.667
1699264350.496081,124.866,721.608,-510.952,-0.644,1119.581,48531.779,-49387.48,-1.486
1699264350.496081,9.947,688.098,-542.053,-0.506,-3266.736,50664.311,-47064.545,0.708
1699264350.496081,-135.962,621.126,-599.544,-1.214,-7628.366,52488.797,-44449.117,1.801
1699264350.496807,-259.764,571.197,-632.343,-1.281,-12007.357,53988.033,-41550.126,-0.54
1699264350.496807,-329.114,572.103,-606.014,-0.914,-16320.292,55150.58,-38400.401,1.292
1699264350.497337,-353.007,612.046,-533.244,-0.668,-20542.231,55977.54,-35006.207,1.736
1699264350.497337,-367.872,653.98,-452.51,-0.229,-24635.787,56447.813,-31388.612,0.491
1699264350.497337,-401.178,672.608,-388.674,-0.709,-28573.067,56614.348,-27569.337,-0.129
1699264350.498064,-450.094,667.877,-339.667,-1.533,-32324.784,56404.905,-23562.99,-0.233
1699264350.498064,-499.694,655.888,-292.402,-0.674,-35874.565,55817.744,-19408.536,0.547
1699264350.498535,-537.654,647.42,-236.09,-0.812,-39210.343,54865.504,-15150.36,0.668
1699264350.498535,-562.171,644.665,-167.142,-1.301,-42308.904,53619.604,-10825.661,1.514
1699264350.498535,-576.021,647.718,-88.563,-0.385,-45136.764,52026.203,-6481.004,0.629
1699264350.499277,-581.567,650.64,-6.803,-0.078,-47687.638,50114.28,-2154.557,-0.574
1699264350.499277,-589.931,641.312,68.965,-0.297,-49947.873,47899.312,2139.749,-1.582
1699264350.499883,-613.114,610.145,124.697,-0.592,-51896.483,45383.927,6386.75,-0.714
1699264350.499883,-651.461,556.499,160.701,-1.069,-53529.492,42593.44,10701.285,-0.743
1699264350.499883,-690.301,495.19,193.334,-1.648,-54825.886,39545.15,15076.133,-1.748
1699264350.500629,-709.851,447.227,238.513,-0.574,-55785.75,36237.605,19382.848,1.504
1699264350.500629,-702.269,417.355,305.287,-0.194,-56407.966,32716.108,23575.411,0.802
1699264350.501092,-679.109,397.102,382.763,-0.055,-56665.483,28992.196,27588.046,-1.039
1699264350.501092,-656.932,369.337,452.11,-0.035,-56650.574,25085.212,31439.531,-0.504
1699264350.501092,-647.928,320.787,500.044,-0.617,-56219.986,21013.744,35081.892,-1.892
1699264350.501978,-656.32,249.667,524.345,-0.843,-55374.588,16832.308,38476.195,0.406
1699264350.501978,-669.588,168.339,535.903,-1.46,-54265.5,12542.273,41634.948,0.152
1699264350.502342,-670.055,94.479,553.474,-0.77,-52805.241,8177.285,44550.257,0.476
1699264350.502342,-646.444,39.85,588.063,-0.162,-51029.796,3752.879,47171.413,0.104
1699264350.502342,-601.301,3.592,635.899,-0.842,-48931.749,-671.665,49503.765,-0.202
1699264350.503014,-549.861,-31.494,683.021,-0.591,-46536.94,-5060.489,51535.484,-1.532
1699264350.503014,-510.799,-82.788,709.436,-0.584,-43859.395,-9456.495,53246.339,-1.929
1699264350.503652,-489.012,-152.788,710.718,-0.802,-40905.63,-13813.02,54627.295,-0.665
1699264350.503652,-475.524,-232.839,698.262,-1.085,-37702.154,-18076.027,55682.374,-0.803
1699264350.503652,-457.415,-310.559,682.082,-1.465,-34266.035,-22237.442,56389.539,-1.58
1699264350.5043,-427.415,-377.5,670.318,-0.923,-30619.622,-26259.012,56750.313,-0.769
1699264350.5043,-384.744,-430.956,665.743,-1.247,-26781.341,-30129.914,56805.563,-1.31
1699264350.504806,-329.105,-472.716,666.468,-0.93,-22785.203,-33803.629,56461.955,-0.174
1699264350.504806,-271.726,-511.513,662.452,-0.666,-18654.362,-37264.975,55719.477,-0.537
1699264350.504806,-228.889,-562.95,638.449,-1.02,-14398.748,-40504.622,54684.97,2.451
1699264350.505644,-206.277,-632.47,589.542,-1.312,-10051.232,-43494.855,53310.374,0.147
1699264350.505644,-182.728,-698.591,534.983,-0.914,-5645.863,-46209.26,51606.894,-1.549
1699264350.506044,-123.697,-725.24,513.771,-0.685,-1209.252,-48642.053,49588.413,-2.273
1699264350.506044,-9.306,-693.062,545.095,-0.882,3241.328,-50775.365,47267.551,0.243
1699264350.506044,137.5,-624.292,604.051,-0.975,7618.667,-52600.191,44653.822,-0.472
1699264350.506907,261.338,-574.043,636.889,-1.481,11962.087,-54093.64,41767.207,-0.225
1699264350.506907,329.266,-575.795,610.284,-0.559,16276.167,-55259.893,38632.205,1.164
1699264350.507331,352.329,-616.046,536.54,-1.237,20476.154,-56077.728,35239.287,-0.624
1699264350.507331,368.063,-657.865,455.488,-1.092,24560.634,-56546.069,31648.659,-0.388
1699264350.507331,400.485,-675.317,391.3,-0.649,28478.037,-56710.596,27864.075,0.413
1699264350.508153,450.29,-670.134,344.544,-0.987,32240.75,-56527.69,23874.924,0.251
1699264350.508153,500.68,-657.252,297.078,-1.358,35796.118,-55898.607,19752.726,1.076
1699264350.508579,539.057,-649.521,240.337,-0.379,39122.53,-54957.558,15529.703,0.394
1699264350.508579,562.391,-647.749,171.216,-0.652,42213.522,-53712.171,11202.461,0.041
1699264350.508579,575.541,-651.515,92.69,-0.544,45055.363,-52121.815,6815.04,0.446
1699264350.509372,580.998,-653.959,10.065,-0.458,47610.361,-50215.034,2370.179,-1.678
1699264350.509372,590.091,-644.956,-63.963,-1.153,49860.615,-47994.713,-2040.273,-0.816
1699264350.509785,613.893,-612.809,-119.398,-1.098,51809.964,-45483.621,-6434.479,0.023
1699264350.509785,653.644,-558.735,-155.329,-0.767,53444.037,-42689.786,-10836.932,-0.689
1699264350.509785,691.565,-498.66,-187.241,-0.719,54741.231,-39639.297,-15159.988,-1.223
1699264350.51054,710.161,-450.351,-234.318,-0.432,55708.018,-36342.434,-19397.903,0.59
1699264350.51054,702.503,-421.428,-301.816,-0.76,56328.388,-32819.654,-23514.481,-0.768
1699264350.511049,679.289,-402.33,-379.317,-1.064,56598.628,-29088.259,-27487.227,-0.947
1699264350.511049,657.145,-374.372,-447.986,-0.36,56567.658,-25190.914,-31299.735,-1.405
1699264350.511049,649.576,-324.165,-495.19,-0.092,56134.142,-21139.639,-34914.684,-2.514
1699264350.511825,657.53,-252.814,-518.743,-0.32,55314.534,-16946.162,-38306.853,-0.45
1699264350.511825,670.825,-170.718,-530.719,-0.465,54192.342,-12655.866,-41464.569,-0.253
1699264350.512286,672.122,-97.549,-548.165,-0.099,52735.19,-8280.097,-44363.934,1.074
1699264350.512286,646.658,-44.166,-583.883,0.332,50948.457,-3865.826,-46983.771,1.349
